user_id,problem
42820,0.48103168933507295
42821,0.30105083258363463
42822,0.3654356097624088
42823,0.25621352657139335
42824,0.6805653665688036
42825,0.2928312476071878
42826,0.2676910831377017
42827,0.3063889939121297
42828,0.4680138758109975
42829,0.2402255876314984
42830,0.503154451298909
42831,0.2607861487928866
42832,0.306013643183165
42833,0.6548698692821668
42834,0.2248310139156303
42835,0.2906407256664062
42836,0.36385917300120135
42837,0.22863187220649142
42838,0.3901085067422297
42839,0.2680557743110607
42840,0.2910932357628712
42841,0.2878657701026421
42842,0.6330257346514616
42843,0.6521433375546796
42844,0.461684599715109
42845,0.3575166418309246
42846,0.28848834435466875
42847,0.31769228719454756
42848,0.2562691117502016
42849,0.4074381456574641
42850,0.36744224183062635
42851,0.23080859138762144
42852,0.3700099341374619
42853,0.6424793643807464
42854,0.23658801963834705
42855,0.21866956172369506
42856,0.28474977479097197
42857,0.6416267573793452
42858,0.27287473122502803
42859,0.2965530807395798
42860,0.43108922447074305
42861,0.24159506496194835
42862,0.3081315659356692
42863,0.6261557520557561
42864,0.6115820069989127
42865,0.6512859732582802
42866,0.2101880728016146
42867,0.6184506190264261
42868,0.32086748570115803
42869,0.23229843819226387
42870,0.2238963698058883
42871,0.26207530909006466
42872,0.24856734751469994
42873,0.3129569873991751
42874,0.22689780607829305
42875,0.4724461186174061
42876,0.37175010428432
42877,0.39153809632630304
42878,0.28989450522650767
42879,0.2233477447583192
42880,0.4240506173675386
42881,0.3672298350263278
42882,0.32287620550849855
42883,0.27017319750594876
42884,0.2431445467794934
42885,0.2408368134008895
42886,0.20419225341281294
42887,0.24923648041060545
42888,0.2883618918168178
42889,0.26934925452786196
42890,0.22384776961838554
42891,0.2666110584513795
42892,0.3003494538273191
42893,0.2315005190033621
42894,0.32806604599303013
42895,0.3227339933258825
42896,0.2593297566541104
42897,0.22565049682379196
42898,0.2534236191241184
42899,0.28579409756354923
42900,0.29191067588564307
42901,0.2442443220345841
42902,0.3433004659094729
42903,0.27511576415872013
42904,0.22401183914286996
42905,0.3358067315199543
42906,0.28809131371185703
42907,0.29653327239168265
42908,0.32444353302378326
42909,0.265049334848406
42910,0.6445865955656614
42911,0.3214209818375345
42912,0.28688873961655975
42913,0.22099648227863433
42914,0.2904315182354161
42915,0.21288314645548884
42916,0.33530601870152543
42917,0.24822726058659458
42918,0.2820438157987979
42919,0.32003289786017086
42920,0.23336675104424676
42921,0.311742608853763
42922,0.2898788901208399
42923,0.22383970229091985
42924,0.22731962926765306
42925,0.26877278334804705
42926,0.2539782031933672
42927,0.6542537297445128
42928,0.24079751835819158
42929,0.2376748317387376
42930,0.2516548473756816
42931,0.2803446244310861
42932,0.38405645230900515
42933,0.2862340175161423
42934,0.2293016718156892
42935,0.32705531808535215
42936,0.22496580911990088
42937,0.3660935966964719
42938,0.3055377599261661
42939,0.35706190980073393
42940,0.22573935805604642
42941,0.39539302117276204
42942,0.349299359906322
42943,0.36959937319124053
42944,0.6373558823228409
42945,0.2233477447583192
42946,0.318684409411867
42947,0.25119933397429806
42948,0.6379742792804566
42949,0.4821081868327962
42950,0.26962987270609745
42951,0.22377600140187134
42952,0.2532684066844545
42953,0.3600621207979401
42954,0.3079094193572942
42955,0.2248310139156303
42956,0.35001479154034143
42957,0.4068737592133468
42958,0.2780972461667927
42959,0.3145902438562427
42960,0.22793138485802525
42961,0.29617935376453053
42962,0.5869791115397683
42963,0.31871800826881413
42964,0.28396618484691777
42965,0.3177796428486412
42966,0.41677257701561043
42967,0.2646425302803347
42968,0.2754279202861885
42969,0.30738124432317376
42970,0.4126483667153645
42971,0.25056661836294175
42972,0.2591962043119783
42973,0.40663597819011404
42974,0.26195892778454166
42975,0.3147028615262423
42976,0.2795679034747732
42977,0.4846037370464086
42978,0.28484248899249787
42979,0.2968814516349013
42980,0.23336183836251673
42981,0.2632320712865461
42982,0.3340753657157719
42983,0.2085021357032421
42984,0.22399254500598448
42985,0.6457779770871209
42986,0.40756167393394804
42987,0.28593876666454277
42988,0.4238352888610927
42989,0.4904537841344568
42990,0.20419225341281294
42991,0.24052548801271115
42992,0.3663351722547982
42993,0.2365340969372518
42994,0.42185143317090096
42995,0.23599340815093245
42996,0.35932202553554815
42997,0.23869378012777287
42998,0.2518305166277
42999,0.6554770213253095
43000,0.26404360789111286
43001,0.24419133941575874
43002,0.21710676181438737
43003,0.2579732170917903
43004,0.27583087069683077
43005,0.26271010153355356
43006,0.23846152174267027
43007,0.25125846752333447
43008,0.22218044289941918
43009,0.2588240180438324
43010,0.24343233693407124
43011,0.38503426506837235
43012,0.24655115171065103
43013,0.2568268591515651
43014,0.24659699666907403
43015,0.3922541144920059
43016,0.3879760089961325
43017,0.379598646999648
43018,0.26238075329900096
43019,0.23774388352051007
43020,0.20589146484789392
43021,0.3203788315431933
43022,0.4571736137465282
43023,0.2580233934320538
43024,0.31097285306710487
43025,0.23424525259810106
43026,0.23760903627362
43027,0.36553730651663807
43028,0.6199612016068399
43029,0.4141431862528998
43030,0.34640295270652255
43031,0.25244063407313644
43032,0.2953747196049171
43033,0.24262493276075792
43034,0.33989630482054006
43035,0.5555835836168626
43036,0.28555464762382915
43037,0.22004271422042287
43038,0.23036160199016392
43039,0.26632550731059534
43040,0.3181685177318115
43041,0.2682213731742495
43042,0.3915338855253804
43043,0.2309054226546885
43044,0.22461268489582356
43045,0.3124266859331483
43046,0.3126928322060818
43047,0.28851828868032986
43048,0.28234695935113674
43049,0.23293919918361197
43050,0.37618614393905353
43051,0.23776927852209284
43052,0.3330315508174292
43053,0.35297975771252477
43054,0.4417115304834679
43055,0.3129844028687907
43056,0.27772465984540556
43057,0.25193590618381734
43058,0.2856440484883097
43059,0.27562417108781334
43060,0.28488092644080154
43061,0.29930422547594626
43062,0.6419598078581812
43063,0.6470052863429275
43064,0.24007751775629563
43065,0.3431375874549643
43066,0.29854012570715516
43067,0.24119772618663973
43068,0.25206136993898565
43069,0.297622020330795
43070,0.211733514002161
43071,0.2052006995226169
43072,0.2248310139156303
43073,0.36114392034814596
43074,0.2661627760744719
43075,0.2858226948613657
43076,0.27308561232842526
43077,0.6261557520557561
43078,0.40723480860587413
43079,0.31767575151590044
43080,0.46601785210495555
43081,0.29145694184657944
43082,0.21055851081902519
43083,0.2461210109092155
43084,0.610314740119783
43085,0.6477337619490909
43086,0.2895555261004817
43087,0.22252485428715468
43088,0.6526717247438775
43089,0.35140310690110693
43090,0.25278494656594636
43091,0.2845546546760038
43092,0.6457779770871209
43093,0.65434652115652
43094,0.26953706513297104
43095,0.2358692571341868
43096,0.276141032976015
43097,0.32697526733551807
43098,0.3610181327185998
43099,0.3602734974841166
43100,0.25722093341434266
43101,0.2713024611270709
43102,0.4779324390375934
43103,0.44406861375724027
43104,0.36491100520411957
43105,0.4470517784372783
43106,0.33306376304516505
43107,0.2854099274308903
43108,0.24709957179232261
43109,0.281686060810406
43110,0.31564635874277985
43111,0.27361368171757183
43112,0.2750761901935275
43113,0.34383168505085726
43114,0.3397402077414612
43115,0.2406843733758718
43116,0.6039474392444258
43117,0.35621967226922224
43118,0.2842270816550255
43119,0.3389094877409052
43120,0.5645402060509441
43121,0.4030866578951735
43122,0.3176643105112885
43123,0.2845337046048547
43124,0.273557826491825
43125,0.6443780971575684
43126,0.5251032456729978
43127,0.27740568150324985
43128,0.38818471489819406
43129,0.65434652115652
43130,0.3397565432891203
43131,0.2309437578337809
43132,0.6333774883052474
43133,0.24581274776446152
43134,0.26404744368668737
43135,0.3036231374608501
43136,0.28702266184011316
43137,0.6303130933217822
43138,0.20589146484789392
43139,0.2598626551545368
43140,0.3030974105890364
43141,0.20589146484789392
43142,0.3219329053444583
43143,0.21488193701986025
43144,0.24043937659493536
43145,0.2364562474494103
43146,0.649956256503821
43147,0.24316309896215382
43148,0.5501841486669011
43149,0.28263840433702137
43150,0.2543292112845908
43151,0.2063997603055535
43152,0.6220492628346136
43153,0.4081636358023507
43154,0.35265662425337524
43155,0.2401168976121426
43156,0.384991926200119
43157,0.30027845500192735
43158,0.3962625957931243
43159,0.2569761188772482
43160,0.23977912229471382
43161,0.44125225433293763
43162,0.2983380135629783
43163,0.33357396267340145
43164,0.25446098945792633
43165,0.2986781248897571
43166,0.4294811345137333
43167,0.23917335345615248
43168,0.29067724263485406
43169,0.3225717040602081
43170,0.3151380758649739
43171,0.6450261588823375
43172,0.3221687569002495
43173,0.31624732778154535
43174,0.27472378723200264
43175,0.21055851081902519
43176,0.277592996551707
43177,0.2342544495499807
43178,0.6424793643807464
43179,0.2558050073117656
43180,0.5520508596867082
43181,0.3938817482291318
43182,0.2253453276691459
43183,0.2512796739145182
43184,0.21697182016191313
43185,0.20419225341281294
43186,0.3540716290888149
43187,0.33789985887634305
43188,0.21146344472162001
43189,0.24230402696844924
43190,0.32321745643455174
43191,0.2236036651049067
43192,0.2993158163432105
43193,0.23374759447028054
43194,0.6131117910100781
43195,0.3258434930050532
43196,0.23424525259810106
43197,0.6444894771310219
43198,0.510209375206296
43199,0.25275033306830885
43200,0.5752931285094076
43201,0.32422655130210326
43202,0.35305451799366827
43203,0.33782545710515055
43204,0.3310456639213041
43205,0.28916432563369737
43206,0.3230447585189943
43207,0.32757811852552265
43208,0.33177661965665156
43209,0.2522864931162012
43210,0.2233477447583192
43211,0.38515225389771224
43212,0.35495305651193626
43213,0.28080009177766363
43214,0.3583454822091038
43215,0.22808160777478417
43216,0.3747741101359387
43217,0.31840614937487793
43218,0.35428148510815305
43219,0.23129383119428598
43220,0.5037458910625093
43221,0.5113378341956004
43222,0.21511899304117382
43223,0.26186694767595
43224,0.29870461758527256
43225,0.2261398381302182
43226,0.23424525259810106
43227,0.25326497315345076
43228,0.40226102664415375
43229,0.6144251774014569
43230,0.49472297275775307
43231,0.28501697120218916
43232,0.2047005488704725
43233,0.2826317965409307
43234,0.6200141000593552
43235,0.3579991010952461
43236,0.44992865969919915
43237,0.31291971551566494
43238,0.24377182050090235
43239,0.2729526803644698
43240,0.3047735352568596
43241,0.2063997603055535
43242,0.19816879681995797
43243,0.31168840314531404
43244,0.24206924900868992
43245,0.23137208739817816
43246,0.612251968432604
43247,0.2502180895918632
43248,0.2759612227369635
43249,0.30287085537630626
43250,0.29325291356492433
43251,0.21401037821499633
43252,0.36589441793943606
43253,0.22938365220988238
43254,0.33651955829867075
43255,0.2406843733758718
43256,0.2433134293479194
43257,0.6371719307767958
43258,0.24740360171276343
43259,0.2895549225168875
43260,0.2767477890355171
43261,0.3073273306798686
43262,0.20589146484789392
43263,0.27144124361658883
43264,0.2800012981234083
43265,0.22452754343573217
43266,0.24852769310620643
43267,0.2156511157320551
43268,0.22948046097798452
43269,0.21330812567312557
43270,0.64786718913304
43271,0.2358692571341868
43272,0.37203555938240707
43273,0.2596945696625961
43274,0.27600551975546744
43275,0.3019558876846572
43276,0.20914676382544015
43277,0.6421523613921758
43278,0.2581973767314481
43279,0.24342161611210056
43280,0.24369841921530844
43281,0.26390577479394733
43282,0.30903981789126267
43283,0.31239317001702926
43284,0.2542438930051378
43285,0.2822155122838548
43286,0.31945887925797656
43287,0.3957016490280188
43288,0.320992520881448
43289,0.34207964107224414
43290,0.2352795478291568
43291,0.30194718190687797
43292,0.5934165113655123
43293,0.6372095843107277
43294,0.3914053714255642
43295,0.23382236716422516
43296,0.3229776656014491
43297,0.2593907016141829
43298,0.20905690922794395
43299,0.65434652115652
43300,0.30741636654783405
43301,0.24760341495160593
43302,0.24018563491473904
43303,0.2755433671002766
43304,0.30435831874386743
43305,0.24411580545907102
43306,0.24169625425923608
43307,0.2239469171685687
43308,0.2615046647744672
43309,0.28709142927984865
43310,0.3282239020920908
43311,0.19816879681995797
43312,0.6444894771310219
43313,0.22462605271496555
43314,0.22669656691902076
43315,0.3803775881098493
43316,0.2383861385559282
43317,0.2733119696331606
43318,0.2864615823834379
43319,0.25350527245371135
43320,0.43771224281391924
43321,0.6540635554053098
43322,0.2898654412640981
43323,0.24310710577448352
43324,0.3514851500920115
43325,0.24214763125665845
43326,0.2588866079972647
43327,0.3086939980507918
43328,0.24615879853072203
43329,0.255173102034867
43330,0.46500443433831523
43331,0.32873416508390685
43332,0.2473652966791843
43333,0.29130077812644956
43334,0.4360364115911464
43335,0.3143158921471996
43336,0.24762217688024807
43337,0.24420235300395987
43338,0.24248395703637177
43339,0.44988730166563207
43340,0.2613682781037926
43341,0.3758574254011816
43342,0.2894897678986569
43343,0.23387051206470982
43344,0.3490413070317329
43345,0.3075747570426389
43346,0.29280107062226346
43347,0.35676077021509844
43348,0.2856393615697615
43349,0.23342895664880198
43350,0.23424525259810106
43351,0.2704210633968868
43352,0.33168280105858894
43353,0.2063997603055535
43354,0.36496748164853987
43355,0.24242158244261997
43356,0.2352795478291568
43357,0.22163106933742766
43358,0.3219588980458788
43359,0.33764253598956184
43360,0.21665871417355245
43361,0.3007456540379593
43362,0.6010284298076931
43363,0.30493515473407007
43364,0.6080755883403082
43365,0.23791184758199568
43366,0.23774388352051007
43367,0.46127166222268556
43368,0.513443462934236
43369,0.3133079673475231
43370,0.3351985678315589
43371,0.6516698148079481
43372,0.3325561905611453
43373,0.37167050356724596
43374,0.35215766196040965
43375,0.33996186776026693
43376,0.6428122329478234
43377,0.2282865715683295
43378,0.4059403720852175
43379,0.3108290696334103
43380,0.2884694221721591
43381,0.2725685466379683
43382,0.22431398723559157
43383,0.2607540099838418
43384,0.3035895235200824
43385,0.2696989684409037
43386,0.21608739611966796
43387,0.21188342433089818
43388,0.561790147155196
43389,0.6541091387517467
43390,0.39661228127812265
43391,0.21193830076721115
43392,0.34622033175821143
43393,0.3321762736724196
43394,0.4967450415710978
43395,0.2971267002784038
43396,0.6267382686728286
43397,0.21072911969633182
43398,0.3842493240051152
43399,0.26070098824904
43400,0.20724165347362664
43401,0.24919102294654566
43402,0.3147939780493928
43403,0.29464262317443646
43404,0.43135541268988276
43405,0.2626272791906059
43406,0.2661661350059718
43407,0.2911558436170199
43408,0.29968876801173955
43409,0.2725301189607391
43410,0.3695701315105226
43411,0.5549656686674161
43412,0.27271530960279816
43413,0.45336322343681273
43414,0.65434652115652
43415,0.2752158131399566
43416,0.2047005488704725
43417,0.595369554489226
43418,0.22777530210390937
43419,0.2748798231930786
43420,0.2402080308479985
